Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
freemind-1.0.0,freemind.main,FreeMind,main,Magic Number,The method contains a magic number: 10,876
freemind-1.0.0,freemind.main,FreeMind,setupProxy,Long Statement,The length of the statement "Authenticator.setDefault(new ProxyAuthenticator(props.getProperty(PROXY_USER)`Tools.decompress(props.getProperty(PROXY_PASSWORD))));" is 132.,972
freemind-1.0.0,freemind.main,FreeMind,checkForAnotherInstance,Empty catch clause,The method has an empty catch block.,1002
freemind-1.0.0,freemind.main,FreeMind,checkForAnotherInstance,Long Statement,The length of the statement "logger.info("An error occurred" + " while connecting to the FreeMind server instance." + " This probably means that"+ " FreeMind crashed and/or exited abnormally"+ " the last time it was run."+ " If you don't"+ " know what this means` don't worry. Exception: "+ e);" is 265.,1002
freemind-1.0.0,freemind.main,FreeMind,setScreenBounds,Magic Number,The method contains a magic number: 640,1075
freemind-1.0.0,freemind.main,FreeMind,setScreenBounds,Magic Number,The method contains a magic number: 440,1075
freemind-1.0.0,freemind.main,FreeMind,createModeController,Empty catch clause,The method has an empty catch block.,1186
freemind-1.0.0,freemind.main,FreeMind,loadMaps,Complex Conditional,The conditional expression Tools.isPreferenceTrue(getProperty(FreeMindCommon.LOAD_LAST_MAP)) && restoreable != null && restoreable.length() > 0 is complex.,1211
freemind-1.0.0,freemind.main,FreeMind,loadMaps,Complex Method,Cyclomatic complexity of the method is 13,1211
freemind-1.0.0,freemind.main,FreeMind,loadMaps,Long Identifier,The length of the field FREE_MIND_PROGRESS_LOAD_MAPS_NAME is 33.,1211
freemind-1.0.0,freemind.main,FreeMind,loadMaps,Long Statement,The length of the statement "if (Tools.isPreferenceTrue(getProperty(FreeMindCommon.LOAD_LAST_MAP)) && restoreable != null && restoreable.length() > 0) {" is 123.,1211
freemind-1.0.0,freemind.main,XMLParseException,XMLParseException,Long Statement,The length of the statement "super("XML Parse Exception during parsing of " + ((name == null) ? "the XML definition" : ("a " + name + " element")) + ": "+ message);" is 135.,91
freemind-1.0.0,freemind.main,XMLParseException,XMLParseException,Long Statement,The length of the statement "super("XML Parse Exception during parsing of " + ((name == null) ? "the XML definition" : ("a " + name + " element")) + " at line "+ lineNr+ ": "+ message);" is 156.,126
freemind-1.0.0,freemind.main,FreeMindApplet,getWinState,Magic Number,The method contains a magic number: 6,106
freemind-1.0.0,freemind.main,FreeMindApplet,getResource,Complex Conditional,The conditional expression resourceURL == null || !resourceURL.getProtocol().equals("jar") && System.getProperty("freemind.debug"`null) == null is complex.,218
freemind-1.0.0,freemind.main,FreeMindApplet,getResource,Long Statement,The length of the statement "if (resourceURL == null || !resourceURL.getProtocol().equals("jar") && System.getProperty("freemind.debug"`null) == null) return null;" is 134.,218
freemind-1.0.0,freemind.main,FreeMindApplet,updateLookAndFeel,Complex Method,Cyclomatic complexity of the method is 8,327
freemind-1.0.0,freemind.main,ExampleFileFilter,addExtension,Magic Number,The method contains a magic number: 5,194
freemind-1.0.0,freemind.main,FreeMindSplashModern,FreeMindSplashModern,Long Statement,The length of the statement "versionTextFont=availableFontFamilyNames.contains("Century Gothic") ? new Font("Century Gothic"`Font.BOLD`14) : new Font("Arial"`Font.BOLD`12);" is 143.,118
freemind-1.0.0,freemind.main,FreeMindSplashModern,FreeMindSplashModern,Magic Number,The method contains a magic number: 10,118
freemind-1.0.0,freemind.main,FreeMindSplashModern,FreeMindSplashModern,Magic Number,The method contains a magic number: 14,118
freemind-1.0.0,freemind.main,FreeMindSplashModern,FreeMindSplashModern,Magic Number,The method contains a magic number: 12,118
freemind-1.0.0,freemind.main,FreeMindSplashModern,FreeMindSplashModern,Magic Number,The method contains a magic number: 58,118
freemind-1.0.0,freemind.main,FreeMindSplashModern,FreeMindSplashModern,Magic Number,The method contains a magic number: 2,118
freemind-1.0.0,freemind.main,FreeMindSplashModern,FreeMindSplashModern,Magic Number,The method contains a magic number: 2,118
freemind-1.0.0,freemind.main,FreeMindSplashModern,FreeMindSplashModern,Magic Number,The method contains a magic number: 0x4d,118
freemind-1.0.0,freemind.main,FreeMindSplashModern,FreeMindSplashModern,Magic Number,The method contains a magic number: 0x63,118
freemind-1.0.0,freemind.main,FreeMindSplashModern,FreeMindSplashModern,Magic Number,The method contains a magic number: 0xb4,118
freemind-1.0.0,freemind.main,FreeMindSplashModern,FreeMindSplashModern,Magic Number,The method contains a magic number: 7,118
freemind-1.0.0,freemind.main,FreeMindSplashModern,FreeMindSplashModern,Magic Number,The method contains a magic number: 185,118
freemind-1.0.0,freemind.main,FreeMindSplashModern,FreeMindSplashModern,Magic Number,The method contains a magic number: 281,118
freemind-1.0.0,freemind.main,FreeMindSplashModern,FreeMindSplashModern,Magic Number,The method contains a magic number: 0xff,118
freemind-1.0.0,freemind.main,FreeMindSplashModern,FreeMindSplashModern,Magic Number,The method contains a magic number: 0xff,118
freemind-1.0.0,freemind.main,FreeMindSplashModern,FreeMindSplashModern,Magic Number,The method contains a magic number: 0xff,118
freemind-1.0.0,freemind.main,FreeMindSplashModern,FreeMindSplashModern,Magic Number,The method contains a magic number: 4,118
freemind-1.0.0,freemind.main,FreeMindSplashModern,FreeMindSplashModern,Magic Number,The method contains a magic number: 0xc8,118
freemind-1.0.0,freemind.main,FreeMindSplashModern,FreeMindSplashModern,Magic Number,The method contains a magic number: 0xdf,118
freemind-1.0.0,freemind.main,FreeMindSplashModern,FreeMindSplashModern,Magic Number,The method contains a magic number: 0x8b,118
freemind-1.0.0,freemind.main,FreeMindSplashModern,FreeMindSplashModern,Magic Number,The method contains a magic number: 2,118
freemind-1.0.0,freemind.main,FreeMindSplashModern,FreeMindSplashModern,Magic Number,The method contains a magic number: 3,118
freemind-1.0.0,freemind.main,FreeMindSplashModern,FreeMindSplashModern,Magic Number,The method contains a magic number: 0xff,118
freemind-1.0.0,freemind.main,FreeMindSplashModern,FreeMindSplashModern,Magic Number,The method contains a magic number: 0xff,118
freemind-1.0.0,freemind.main,FreeMindSplashModern,FreeMindSplashModern,Magic Number,The method contains a magic number: 0xff,118
freemind-1.0.0,freemind.main,FreeMindSplashModern,FreeMindSplashModern,Magic Number,The method contains a magic number: 2,118
freemind-1.0.0,freemind.main,FreeMindSplashModern,FreeMindSplashModern,Magic Number,The method contains a magic number: 2,118
freemind-1.0.0,freemind.main,FreeMindSplashModern,FreeMindSplashModern,Magic Number,The method contains a magic number: 2,118
freemind-1.0.0,freemind.main,FreeMindSplashModern,FreeMindSplashModern,Magic Number,The method contains a magic number: 2,118
freemind-1.0.0,freemind.main,FreeMindSplashModern,FreeMindSplashModern,Magic Number,The method contains a magic number: 2,118
freemind-1.0.0,freemind.main,FreeMindSplashModern,paint,Magic Number,The method contains a magic number: 58,153
freemind-1.0.0,freemind.main,FreeMindSplashModern,paint,Magic Number,The method contains a magic number: 2,153
freemind-1.0.0,freemind.main,FreeMindSplashModern,paint,Magic Number,The method contains a magic number: 2,153
freemind-1.0.0,freemind.main,FreeMindSplashModern,paint,Magic Number,The method contains a magic number: 0x4d,153
freemind-1.0.0,freemind.main,FreeMindSplashModern,paint,Magic Number,The method contains a magic number: 0x63,153
freemind-1.0.0,freemind.main,FreeMindSplashModern,paint,Magic Number,The method contains a magic number: 0xb4,153
freemind-1.0.0,freemind.main,FreeMindSplashModern,paint,Magic Number,The method contains a magic number: 7,153
freemind-1.0.0,freemind.main,FreeMindSplashModern,paint,Magic Number,The method contains a magic number: 185,153
freemind-1.0.0,freemind.main,FreeMindSplashModern,paint,Magic Number,The method contains a magic number: 281,153
freemind-1.0.0,freemind.main,FreeMindSplashModern,paint,Magic Number,The method contains a magic number: 0xff,153
freemind-1.0.0,freemind.main,FreeMindSplashModern,paint,Magic Number,The method contains a magic number: 0xff,153
freemind-1.0.0,freemind.main,FreeMindSplashModern,paint,Magic Number,The method contains a magic number: 0xff,153
freemind-1.0.0,freemind.main,FreeMindSplashModern,paint,Magic Number,The method contains a magic number: 4,153
freemind-1.0.0,freemind.main,FreeMindSplashModern,paint,Magic Number,The method contains a magic number: 0xc8,153
freemind-1.0.0,freemind.main,FreeMindSplashModern,paint,Magic Number,The method contains a magic number: 0xdf,153
freemind-1.0.0,freemind.main,FreeMindSplashModern,paint,Magic Number,The method contains a magic number: 0x8b,153
freemind-1.0.0,freemind.main,FreeMindSplashModern,paint,Magic Number,The method contains a magic number: 2,153
freemind-1.0.0,freemind.main,FreeMindSplashModern,paint,Magic Number,The method contains a magic number: 3,153
freemind-1.0.0,freemind.main,FreeMindSplashModern,paint,Magic Number,The method contains a magic number: 0xff,153
freemind-1.0.0,freemind.main,FreeMindSplashModern,paint,Magic Number,The method contains a magic number: 0xff,153
freemind-1.0.0,freemind.main,FreeMindSplashModern,paint,Magic Number,The method contains a magic number: 0xff,153
freemind-1.0.0,freemind.main,FreeMindSplashModern,paint,Magic Number,The method contains a magic number: 2,153
freemind-1.0.0,freemind.main,Resources,getCountryMap,Long Statement,The length of the statement "String[] countryMapArray=new String[]{"de"`"DE"`"en"`"UK"`"en"`"US"`"es"`"ES"`"es"`"MX"`"fi"`"FI"`"fr"`"FR"`"hu"`"HU"`"it"`"CH"`"it"`"IT"`"nl"`"NL"`"no"`"NO"`"pt"`"PT"`"ru"`"RU"`"sl"`"SI"`"uk"`"UA"`"zh"`"CN"};" is 209.,125
freemind-1.0.0,freemind.main,Resources,getCountryMap,Magic Number,The method contains a magic number: 2,125
freemind-1.0.0,freemind.main,FixedHTMLWriter,writeAttributes,Complex Conditional,The conditional expression name instanceof HTML.Tag || name instanceof StyleConstants || name == HTML.Attribute.ENDTAG is complex.,101
freemind-1.0.0,freemind.main,FreeMindStarter,main,Empty catch clause,The method has an empty catch block.,53
freemind-1.0.0,freemind.main,FreeMindStarter,main,Long Statement,The length of the statement "mainMethod.invoke(null`new Object[]{args`defaultPreferences`userPreferences`starter.getUserPreferencesFile(defaultPreferences)});" is 129.,53
freemind-1.0.0,freemind.main,FreeMindStarter,main,Long Statement,The length of the statement "JOptionPane.showMessageDialog(null`"freemind.main.FreeMind can't be started"`"Startup problem"`JOptionPane.ERROR_MESSAGE);" is 122.,53
freemind-1.0.0,freemind.main,FreeMindStarter,checkJavaVersion,Long Statement,The length of the statement "String message="Warning: FreeMind requires version Java 1.4.0 or higher (your version: " + JAVA_VERSION + "` installed in "+ System.getProperty("java.home")+ ").";" is 163.,106
freemind-1.0.0,freemind.main,FreeMindStarter,createUserDirectory,Long Statement,The length of the statement "System.err.println("Cannot create folder for user properties and logging: '" + userPropertiesFolder.getAbsolutePath() + "'");" is 125.,120
freemind-1.0.0,freemind.main,FreeMindStarter,setDefaultLocale,Magic Number,The method contains a magic number: 2,137
freemind-1.0.0,freemind.main,FreeMindStarter,setDefaultLocale,Magic Number,The method contains a magic number: 5,137
freemind-1.0.0,freemind.main,FreeMindStarter,setDefaultLocale,Magic Number,The method contains a magic number: 3,137
freemind-1.0.0,freemind.main,FreeMindStarter,setDefaultLocale,Magic Number,The method contains a magic number: 4,137
freemind-1.0.0,freemind.main,FreeMindStarter,setDefaultLocale,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@4c391fc3,137
freemind-1.0.0,freemind.main,XMLElement,parseString,Empty catch clause,The method has an empty catch block.,1838
freemind-1.0.0,freemind.main,XMLElement,parseString,Empty catch clause,The method has an empty catch block.,1952
freemind-1.0.0,freemind.main,XMLElement,parseCharArray,Empty catch clause,The method has an empty catch block.,2035
freemind-1.0.0,freemind.main,XMLElement,write,Complex Method,Cyclomatic complexity of the method is 12,2335
freemind-1.0.0,freemind.main,XMLElement,writeEncoded,Complex Method,Cyclomatic complexity of the method is 8,2400
freemind-1.0.0,freemind.main,XMLElement,writeEncoded,Magic Number,The method contains a magic number: 32,2400
freemind-1.0.0,freemind.main,XMLElement,writeEncoded,Magic Number,The method contains a magic number: 126,2400
freemind-1.0.0,freemind.main,XMLElement,writeEncoded,Magic Number,The method contains a magic number: 16,2400
freemind-1.0.0,freemind.main,XMLElement,writeEncoded,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@71b9af4b,2400
freemind-1.0.0,freemind.main,XMLElement,scanIdentifier,Complex Conditional,The conditional expression ((ch < 'A') || (ch > 'Z')) && ((ch < 'a') || (ch > 'z')) && ((ch < '0') || (ch > '9'))&& (ch != '_')&& (ch != '.')&& (ch != ':')&& (ch != '-')&& (ch <= '\u007E') is complex.,2471
freemind-1.0.0,freemind.main,XMLElement,scanIdentifier,Long Statement,The length of the statement "if (((ch < 'A') || (ch > 'Z')) && ((ch < 'a') || (ch > 'z')) && ((ch < '0') || (ch > '9'))&& (ch != '_')&& (ch != '.')&& (ch != ':')&& (ch != '-')&& (ch <= '\u007E')) {" is 168.,2471
freemind-1.0.0,freemind.main,XMLElement,scanWhitespace,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@69ef5bb6,2513
freemind-1.0.0,freemind.main,XMLElement,scanWhitespace,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@34698cd7,2533
freemind-1.0.0,freemind.main,XMLElement,checkCDATA,Complex Method,Cyclomatic complexity of the method is 10,2631
freemind-1.0.0,freemind.main,XMLElement,checkCDATA,Magic Number,The method contains a magic number: 3,2631
freemind-1.0.0,freemind.main,XMLElement,checkCDATA,Magic Number,The method contains a magic number: 2,2631
freemind-1.0.0,freemind.main,XMLElement,checkCDATA,Magic Number,The method contains a magic number: 2,2631
freemind-1.0.0,freemind.main,XMLElement,checkCDATA,Magic Number,The method contains a magic number: 3,2631
freemind-1.0.0,freemind.main,XMLElement,checkCDATA,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@30aa4a9e,2631
freemind-1.0.0,freemind.main,XMLElement,skipComment,Magic Number,The method contains a magic number: 2,2692
